1354,Mon Feb 04 10:00:23 GMT+05:30 2008,1202099423000,2.0312813786472024,0.6970293508421721,2173.1858905146255,4380.954760489456,5.975650400041315E-4,356.92772998346584,E
1360,Mon Feb 04 10:39:05 GMT+05:30 2008,1202101745000,2.0327561818651376,0.6929869937616281,2187.003430825613,4392.525005557295,0.0012962927359024758,159.97698845622696,W
1366,Mon Feb 04 10:00:59 GMT+05:30 2008,1202099459000,2.030629672704508,0.6963952727249226,2171.4820503504084,4384.695672658231,0.0033674625972704166,358.0409869699473,E
1370,Mon Feb 04 10:00:37 GMT+05:30 2008,1202099437000,2.032532256122107,0.6962840952515706,2180.0229880767,4380.963505035537,0.004564432786963756,2.065067433283416,E
1373,Mon Feb 04 10:04:45 GMT+05:30 2008,1202099685000,2.032548313151225,0.6979592622676347,2177.0373471415473,4374.787452706107,1.5352946406630468E-4,261.37023646202925,S
1374,Mon Feb 04 10:00:51 GMT+05:30 2008,1202099451000,2.0347668011634354,0.6969207913626981,2188.641029140873,4373.7511562175005,0.0,0.0,E
138,Mon Feb 04 10:00:38 GMT+05:30 2008,1202099438000,2.030698962275812,0.6964973744861643,2171.6004380861996,4384.1708614065965,0.0018600579390526195,333.50175692054955,E
1382,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.0324355648815464,0.6935720281268967,2184.5328750062754,4391.091010848299,0.003316508607139371,0.787836333009009,E
1386,Mon Feb 04 10:00:51 GMT+05:30 2008,1202099451000,2.032858807225155,0.6946415658925188,2184.445851430321,4386.259916761018,0.004297682026356453,286.1330031316141,S
1389,Mon Feb 04 10:00:43 GMT+05:30 2008,1202099443000,2.031174040898205,0.6963397712547091,2173.9694973139913,4383.716357406033,0.004195455016808212,196.30566845275433,W
1394,Mon Feb 04 10:00:59 GMT+05:30 2008,1202099459000,2.0324226494450817,0.6972037092344464,2177.8663323209025,4377.83249235402,0.0028846734193384714,212.7740610363415,W
1403,Mon Feb 04 10:22:52 GMT+05:30 2008,1202100772000,2.026367927736988,0.6974683011490488,2150.8432073401355,4389.9653521268265,8.319788883966631E-5,231.2397386111559,S
1406,Mon Feb 04 10:00:12 GMT+05:30 2008,1202099412000,2.031838487744439,0.6956781169352781,2178.085486947335,4384.694112485449,0.009500010683741716,262.64118792995447,S
1407,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.032727558465405,0.6980863222371799,2177.5893454810757,4373.930906066729,2.4427738956964485E-5,228.96896849871126,S
1408,Mon Feb 04 10:00:34 GMT+05:30 2008,1202099434000,2.0307345669925527,0.6960690706877248,2172.534254257157,4385.6635123162605,0.010929403525532972,89.14044848638707,N
1409,Mon Feb 04 10:02:37 GMT+05:30 2008,1202099557000,2.0332204394461684,0.697618224931795,2180.6007513160694,4374.574017045044,0.0,0.0,E
1411,Mon Feb 04 10:00:54 GMT+05:30 2008,1202099454000,2.0332644217433185,0.6967661551909714,2182.3499406957235,4377.600883311764,0.0077286423720798175,159.18441096244845,W
1415,Mon Feb 04 10:00:21 GMT+05:30 2008,1202099421000,2.0326406410686557,0.6960338150368347,2180.953948309721,4381.6436104039185,2.108759612370224E-5,30.405619153942023,E
1416,Mon Feb 04 10:00:16 GMT+05:30 2008,1202099416000,2.033668116399305,0.6966663223577574,2184.299422011429,4377.085122660304,0.003958457506701183,273.2220617733167,S
1423,Mon Feb 04 10:00:38 GMT+05:30 2008,1202099438000,2.0310085836851157,0.696284444317421,2173.344672583214,4384.278779967238,0.0034648307053876536,31.381206767376103,E
1437,Mon Feb 04 10:00:57 GMT+05:30 2008,1202099457000,2.0298898276345874,0.6964277358490097,2168.1786053560345,4386.181969252091,0.0015301872692937413,180.0,W
1439,Mon Feb 04 10:00:29 GMT+05:30 2008,1202099429000,2.0300791958584288,0.6963645549300875,2169.123758486008,4386.003006305762,0.005238307999074618,356.8929460378848,E
1448,Mon Feb 04 10:06:46 GMT+05:30 2008,1202099806000,2.0266253638016574,0.6933088324756959,2159.455356228176,4404.672820293255,1.883594778665722E-4,89.99978910163468,N
1454,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.0315824479431717,0.6976801841202409,2173.3194311693296,4377.912562079861,0.0046194379564659695,180.4371260992914,W
1455,Mon Feb 04 10:13:16 GMT+05:30 2008,1202100196000,2.0327151666277157,0.6977262608124936,2178.1928355285113,4375.278977289359,1.162086982313744E-5,71.93154628563569,N
1459,Mon Feb 04 10:00:13 GMT+05:30 2008,1202099413000,2.031734291588095,0.697563072527432,2174.197587299537,4378.012260105164,0.004005461501961,122.8543995200389,N
1463,Mon Feb 04 10:00:32 GMT+05:30 2008,1202099432000,2.0330017496908934,0.6964870770435775,2181.7092733109625,4379.196220237414,0.004378593011722819,199.26931496387752,W
1466,Mon Feb 04 10:00:53 GMT+05:30 2008,1202099453000,2.029999085245762,0.6961371385285526,2169.184703028222,4387.010641532305,0.0061885799208603095,63.66631354688131,N
1473,Mon Feb 04 10:03:35 GMT+05:30 2008,1202099615000,2.0299659239899746,0.6957718411161102,2169.701245613901,4388.421573907124,1.642193087074848E-4,35.65943016114913,E
1493,Mon Feb 04 10:49:44 GMT+05:30 2008,1202102384000,2.033403175418852,0.6983053610583053,2180.1431608327284,4371.655023046398,3.4721245361325646E-5,29.119639124456274,E
1496,Mon Feb 04 10:00:27 GMT+05:30 2008,1202099427000,2.0336478705799816,0.6965177948384127,2184.482187534345,4377.673193903121,0.015587894129659456,86.58481878268547,N
1509,Mon Feb 04 10:46:06 GMT+05:30 2008,1202102166000,2.028526900021705,0.6995707247660011,2156.505254727106,4377.575928445698,1.6674464570797003E-5,339.06518316464087,E
1511,Mon Feb 04 10:00:41 GMT+05:30 2008,1202099441000,2.030918350162788,0.696355304685052,2172.820332134319,4384.215140057184,0.01120399848586403,84.8662954245627,N
1519,Mon Feb 04 10:08:00 GMT+05:30 2008,1202099880000,2.0322692350038314,0.6959482939034869,2179.4821459157556,4382.766462295118,2.0586158788095915E-5,31.548126699833972,E
152,Mon Feb 04 10:37:40 GMT+05:30 2008,1202101660000,2.0313033697957774,0.6955831710239697,2175.9113140417617,4386.206677339392,2.9827545753369973E-6,240.59307073783407,S
1524,Mon Feb 04 10:09:00 GMT+05:30 2008,1202099940000,2.032091560485978,0.6960374802282638,2178.5410726792006,4382.827047342865,1.855284996319398E-6,322.4977684602808,E
1525,Mon Feb 04 10:14:51 GMT+05:30 2008,1202100291000,2.0315770374224904,0.6957344910701176,2176.8365645681642,4385.057009941056,1.2973752337217274E-4,241.39407988494708,S
153,Mon Feb 04 10:00:15 GMT+05:30 2008,1202099415000,2.032531557990406,0.6964678784218057,2179.6849661792307,4380.291884978616,0.001536247903386687,228.03665065818265,S
1531,Mon Feb 04 10:06:35 GMT+05:30 2008,1202099795000,2.0365114322837288,0.6963128931842285,2197.3854069558615,4372.148890116322,1.4431565613717056E-5,255.3890938024859,S
155,Mon Feb 04 10:01:01 GMT+05:30 2008,1202099461000,2.034754583858671,0.6994380797428495,2183.9691643125902,4364.548205833904,1.8552849948885605E-4,37.423339784148496,E
1554,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.031657846166858,0.6975621998628061,2173.8644919340636,4378.181656993371,0.0029004183080538325,145.21849914287853,W
1556,Mon Feb 04 10:00:54 GMT+05:30 2008,1202099454000,2.0325303362599296,0.696889200903237,2178.9114358801876,4378.750812260874,0.003490412539297092,358.1699211428934,E
1557,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.0321536942073495,0.6956423376856123,2179.5325686223323,4384.138308983149,7.833974601500103E-4,91.35663658500835,N
1562,Mon Feb 04 10:00:11 GMT+05:30 2008,1202099411000,2.0322486401186577,0.6955564674864141,2180.1050876065988,4384.245620012495,0.003401426327190822,352.9911855826742,E
1563,Mon Feb 04 10:50:59 GMT+05:30 2008,1202102459000,2.032137986244081,0.6955669394619262,2179.600887938406,4384.448504441947,0.0018536774436386156,317.49033223245647,E
1564,Mon Feb 04 10:04:48 GMT+05:30 2008,1202099688000,2.0294723448775103,0.6955637978692726,2167.9114758701535,4390.254467682204,8.870368748575669E-6,246.52944482617718,S
1565,Mon Feb 04 10:00:23 GMT+05:30 2008,1202099423000,2.0305626520612314,0.6958313568436033,2172.2115837207866,4386.908019748609,0.004855344626457166,5.383096730317732,E
1569,Mon Feb 04 10:00:11 GMT+05:30 2008,1202099411000,2.0316876912970665,0.6956154596151316,2177.5381720293594,4385.251900933547,0.00592770665823542,89.56294932592887,N
157,Mon Feb 04 10:00:51 GMT+05:30 2008,1202099451000,2.031548763088608,0.6962320844398612,2175.807881714827,4383.295989370627,0.006475857549578273,79.59653689063808,N
1570,Mon Feb 04 10:00:51 GMT+05:30 2008,1202099451000,2.0304718949401273,0.6964855062472507,2170.6264245754605,4384.707368132585,0.009112300910044672,92.60516024808324,N
1573,Mon Feb 04 10:00:01 GMT+05:30 2008,1202099401000,2.0330399724015122,0.6969529054209348,2181.0264202003973,4377.406368349686,0.0024156803872412845,250.99284455021,S
1574,Mon Feb 04 10:15:42 GMT+05:30 2008,1202100342000,2.0320960983420338,0.6947298795526696,2180.939282615893,4387.601855364512,1.0592622854093818E-4,11.494596776891976,E
1576,Mon Feb 04 10:04:44 GMT+05:30 2008,1202099684000,2.0307581289374546,0.6959470721730106,2172.859052739205,4386.059362314748,1.3716289060395972E-4,148.91024829507705,W
1582,Mon Feb 04 10:00:53 GMT+05:30 2008,1202099453000,2.029967320253376,0.6961233504274619,2169.0703418530643,4387.1300944964505,3.895873003508986E-4,80.21325362419907,N
1589,Mon Feb 04 10:00:10 GMT+05:30 2008,1202099410000,2.031120284757243,0.6975522514860697,2171.528742462617,4379.386124939201,0.004925037324805668,316.8887578905377,E
1590,Mon Feb 04 10:17:51 GMT+05:30 2008,1202100471000,2.0310028240985845,0.694682930195791,2176.2262645936926,4390.15534548133,1.8165747105091222E-4,11.307573603348974,E
1600,Mon Feb 04 10:08:50 GMT+05:30 2008,1202099930000,2.0317276593369376,0.6980536845801677,2173.2742774859967,4376.2259206112885,5.0102358887500524E-5,280.5629296266884,S
1601,Mon Feb 04 10:06:08 GMT+05:30 2008,1202099768000,2.0307197316939107,0.6972679373509199,2170.291333716101,4381.299168228305,1.4118450373112548E-4,54.0690132054129,N
1604,Mon Feb 04 10:12:21 GMT+05:30 2008,1202100141000,2.0344800435673327,0.6973735297706656,2186.557577991305,4372.720425879678,2.3829529038459558E-6,180.0,W
1614,Mon Feb 04 10:00:19 GMT+05:30 2008,1202099419000,2.0298749923359454,0.696519889233515,2167.946453654696,4385.876119911079,0.002218077747795368,318.93770879194983,E
1618,Mon Feb 04 10:27:42 GMT+05:30 2008,1202101062000,2.0308937410203343,0.6972627013631638,2171.0632095798223,4380.940664812329,9.49850457017742E-4,152.18096085132245,W
1620,Mon Feb 04 10:00:48 GMT+05:30 2008,1202099448000,2.0314213540532124,0.6978985248096654,2172.2164173257656,4377.461104945978,0.008542032063854831,26.899502108653532,E
1622,Mon Feb 04 10:09:15 GMT+05:30 2008,1202099955000,2.0346006458186454,0.6965087191263023,2188.668746884142,4375.62309943211,4.6749621930504955E-5,124.80974773218706,N
1629,Mon Feb 04 10:00:15 GMT+05:30 2008,1202099415000,2.031758551664698,0.6980763738604436,2173.368095649438,4376.0754773041435,0.004184178025718834,20.087645844548938,E
163,Mon Feb 04 10:00:22 GMT+05:30 2008,1202099422000,2.031012248876545,0.6963074826635474,2173.318884332795,4384.186376125171,0.002274315074543003,0.3613856957685684,E
1631,Mon Feb 04 10:00:50 GMT+05:30 2008,1202099450000,2.032625282171238,0.6968199113319329,2179.4535538615523,4378.797833860423,0.002324873764765493,27.75099142527855,E
1636,Mon Feb 04 10:44:35 GMT+05:30 2008,1202102075000,2.030927425874898,0.6970033454363175,2171.6823841339587,4381.819090025874,6.763345645019107E-5,210.2937051725477,W
1641,Mon Feb 04 10:10:11 GMT+05:30 2008,1202100011000,2.029410734754915,0.6962516321274835,2166.395906506135,4387.866209760682,9.300333516631335E-5,316.7220622275225,E
1656,Mon Feb 04 10:01:54 GMT+05:30 2008,1202099514000,2.033004367684771,0.6976077529562831,2179.674611123903,4375.083484513126,6.474839916273218E-5,247.45308682817233,S
1658,Mon Feb 04 10:00:44 GMT+05:30 2008,1202099444000,2.029880228323701,0.6961134020507256,2168.7062796942255,4387.355460968608,0.009093327489056675,196.22818060275515,W
1666,Mon Feb 04 10:00:58 GMT+05:30 2008,1202099458000,2.0296121457505953,0.6964954546239871,2166.837846268065,4386.5354460310555,0.008140624023957373,89.75578318768119,N
1667,Mon Feb 04 10:28:14 GMT+05:30 2008,1202101094000,2.0308803019850945,0.6971489058959337,2171.2112540757284,4381.387395450877,7.454642073391159E-5,315.22526648007084,E
1669,Mon Feb 04 10:27:03 GMT+05:30 2008,1202101023000,2.027507453205615,0.697159552404371,2156.4019489571365,4388.6464989459455,7.680902914606859E-5,89.99991332368292,N
167,Mon Feb 04 10:00:03 GMT+05:30 2008,1202099403000,2.0301961329183125,0.6969300416077338,2168.6104804462716,4383.675045074872,0.006388149864999535,269.0045094450956,S
1673,Mon Feb 04 10:00:15 GMT+05:30 2008,1202099415000,2.0343679934293544,0.6986940458827244,2183.6471619549643,4368.123606530635,0.010147505248352366,206.33682114388156,W
1676,Mon Feb 04 10:00:03 GMT+05:30 2008,1202099403000,2.0317328953246934,0.6955599581449181,2177.8373002566136,4385.356636937046,0.0014288964146123764,225.15414980333625,S
1682,Mon Feb 04 10:03:17 GMT+05:30 2008,1202099597000,2.0275835495610024,0.6937498771776748,2162.8817261280133,4400.987788509631,3.378259499115749E-4,40.67264796011431,E
1683,Mon Feb 04 10:01:16 GMT+05:30 2008,1202099476000,2.030292824158873,0.6964149949454702,2169.9691636422567,4385.35456513221,1.9874634091814093E-5,10.856737840034729,E
1687,Mon Feb 04 10:24:29 GMT+05:30 2008,1202100869000,2.0324778018494447,0.6961929890646165,2179.950427666533,4381.41585849759,3.379738465470724E-5,6.255374419435702,E
1690,Mon Feb 04 10:00:31 GMT+05:30 2008,1202099431000,2.0295817770216105,0.6987024234631339,2162.700225073316,4378.494127691481,0.010177271848089548,86.91529154082967,N
1694,Mon Feb 04 10:00:27 GMT+05:30 2008,1202099427000,2.0325291145294533,0.6965727727098505,2179.4830505933246,4379.912948197242,0.005368742558113603,137.2846313157248,W
1700,Mon Feb 04 10:00:33 GMT+05:30 2008,1202099433000,2.0323528362750016,0.6964499015305101,2178.9348342735957,4380.747228339323,0.0016908255125183287,166.72707221413347,W
1708,Mon Feb 04 10:03:27 GMT+05:30 2008,1202099607000,2.0331576075930964,0.6944626696441893,2186.0821239342804,4386.260616201802,1.8531224087518197E-5,56.947743385456384,N
1709,Mon Feb 04 10:14:17 GMT+05:30 2008,1202100257000,2.0331050731826115,0.6988204077205687,2177.8976016174547,4370.413885152911,2.9785126750514185E-5,116.09609608578032,N
1712,Mon Feb 04 10:00:39 GMT+05:30 2008,1202099439000,2.032424569307259,0.6970475022663929,2178.1596340456103,4378.400993155049,0.005078365039121994,177.93701861582247,W
1715,Mon Feb 04 10:25:22 GMT+05:30 2008,1202100922000,2.0301921186610326,0.697177005696891,2168.1445206605435,4382.7774116757555,2.02557880029038E-4,359.13876577067913,E
1732,Mon Feb 04 10:00:13 GMT+05:30 2008,1202099413000,2.0310653068858056,0.6961771065684234,2173.788382772105,4384.548857552771,0.0045435823634630505,283.9376805446936,S
1736,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.0277179399134058,0.7001402257009268,2151.931073462446,4377.219452701102,0.0018207123915922137,237.93988081320066,S
1737,Mon Feb 04 10:00:53 GMT+05:30 2008,1202099453000,2.0308790802546177,0.6965368189272594,2172.318406112975,4383.635029985586,0.0029034363185752184,18.94025861458873,E
1738,Mon Feb 04 10:05:13 GMT+05:30 2008,1202099713000,2.0325950879751784,0.6981931363874021,2176.814794745512,4373.827293912902,1.711762190734731E-5,230.78828171283024,S
1739,Mon Feb 04 10:00:09 GMT+05:30 2008,1202099409000,2.0306300217703583,0.6966048867680872,2171.1029422307406,4383.926322889071,0.004013328453851472,91.14498611093573,N
1741,Mon Feb 04 10:00:52 GMT+05:30 2008,1202099452000,2.031042268539679,0.6964907422350067,2173.1174768626347,4383.449392363101,0.013597153594043392,270.54388295648573,S
1743,Mon Feb 04 10:00:08 GMT+05:30 2008,1202099408000,2.0313803388157905,0.6963526866911739,2174.850318224162,4383.220448036997,0.0033572056067126474,209.91571185324017,W
1747,Mon Feb 04 10:00:34 GMT+05:30 2008,1202099434000,2.0305015655374112,0.6976983355444616,2168.5531543769916,4380.192452331902,0.014854579286916185,88.73534518208413,N
1750,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.0321714965657196,0.696667718621159,2177.7436019004267,4380.3441684400095,0.0030835354130604614,359.49099813838785,E
1753,Mon Feb 04 10:00:07 GMT+05:30 2008,1202099407000,2.032251432645461,0.6972342524963563,2177.0610490159634,4378.0933164272565,0.01577114332057821,70.08214340556735,N
1762,Mon Feb 04 10:00:05 GMT+05:30 2008,1202099405000,2.030416568002839,0.6960640092328941,2171.1486902510583,4386.3727054297515,0.002847387110614243,270.0000320616264,S
1771,Mon Feb 04 10:00:18 GMT+05:30 2008,1202099418000,2.0311325020620075,0.6960619148377918,2174.2922922605985,4384.824855717295,2.3792197745795835E-6,0.0,E
1773,Mon Feb 04 10:23:57 GMT+05:30 2008,1202100837000,2.03190498478894,0.6987708403698121,2172.741640162901,4373.206538759842,0.002291451478430657,180.0,W
1775,Mon Feb 04 10:01:55 GMT+05:30 2008,1202099515000,2.030463342826793,0.6939781662438357,2175.133571482727,4393.906400705942,0.005107315756143114,64.75259997696028,N
1781,Mon Feb 04 10:09:54 GMT+05:30 2008,1202099994000,2.0311850364724924,0.6930997420313069,2179.895318056037,4395.544093403414,5.708854504958261E-6,270.00000639603616,S
1788,Mon Feb 04 10:00:51 GMT+05:30 2008,1202099451000,2.0342707785900185,0.699894483342246,2181.0192891441643,4363.9275285061485,0.006655540253112813,187.0153727318689,W
1789,Mon Feb 04 10:00:42 GMT+05:30 2008,1202099442000,2.035077993369066,0.6945363225386234,2194.3667769449594,4381.785589409528,0.0049202846684701035,0.7589770454333266,E
179,Mon Feb 04 10:00:29 GMT+05:30 2008,1202099429000,2.030133301065241,0.6972766639971797,2167.7057871996294,4382.539104697172,0.004080976262916526,357.04444200387684,E
1790,Mon Feb 04 10:03:40 GMT+05:30 2008,1202099620000,2.0317978215728676,0.6960805898607881,2177.175145816964,4383.308885310497,2.641576544693751E-4,0.7921398222621788,E
1791,Mon Feb 04 10:02:27 GMT+05:30 2008,1202099547000,2.0319077773157432,0.6975091418535454,2175.0553842371805,4377.832868977613,8.858472988397049E-6,246.49536888660953,S
1797,Mon Feb 04 10:00:28 GMT+05:30 2008,1202099428000,2.0270946828375185,0.6939326131503587,2160.4015600283033,4401.375552834393,0.0059578075878506335,34.01053963538681,E
180,Mon Feb 04 10:00:47 GMT+05:30 2008,1202099447000,2.0326087015433445,0.6965052284677983,2179.9547771809507,4379.986908577328,0.0021446829573224697,91.81567964525415,N
1810,Mon Feb 04 10:00:12 GMT+05:30 2008,1202099412000,2.029893841891867,0.6971066689280356,2166.9647762001973,4383.682119544215,0.00306281302386198,15.88128356005878,E
1812,Mon Feb 04 10:38:37 GMT+05:30 2008,1202101717000,2.0318336008225337,0.6979903291283203,2173.8534257395145,4376.228245160789,0.0015598964874881391,118.74797295534893,N
